best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0126,1,17.916643619537354,1,0.0005476,0,695.7257919311523,1,0.0126
0.0155,3,17.69820737838745,1,0.0005476,0,600.3027396202087,1,0.0155
0.0174,10,17.084169626235962,1,0.0005476,1,513.1531505584717,1,0.0169
0.0183,13,17.114168167114258,1,0.0005476,0,495.81219959259033,1,0.0183
0.0183,23,16.664913415908813,1,0.0005476,10,451.9357213973999,1,0.0172
