early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,90,0.1355,ok,0.189,0.1153,1
False,90,0.1244,ok,0.1667,0.1065,2
True,9,0.0282,ok,0.0364,0.0341,3
True,9,0.0288,ok,0.0372,0.0368,4
False,90,0.1225,ok,0.1627,0.1042,5
True,9,0.0288,ok,0.0372,0.0368,6
False,90,0.0963,ok,0.1367,0.0812,7
True,9,0.0283,ok,0.0364,0.0344,8
False,90,0.137,ok,0.193,0.1164,9
False,90,0.1339,ok,0.1863,0.1138,10
